component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.5559824725541703,0.3333333333333333,1.0,0.0,0.10590519608578222,0.3333333333333333,0.35644317205900855,dag/dag_k003.json,0.11509949342401952,0.5277263508043389,0.5610623302947829,14.0,0.5714285714285714,0.5806904761904762,0.27846242166348784,0.5064431720461222,3,3,2,14,1,15,node_scores/dag_k003/node_scores_m003.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5556172694077021,0.3333333333333333,1.0,0.0,0.1030296900209752,0.3333333333333333,0.3567831971821126,dag/dag_k003.json,0.11509949342401952,0.5214030525110321,0.5542932826757353,14.0,0.5714285714285714,0.5703452380952381,0.2777384873296736,0.5067831971685461,3,4,2,14,1,15,node_scores/dag_k003/node_scores_m004.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5739011817043573,0.3333333333333333,1.0,0.0,0.09691923963326032,0.3333333333333333,0.3622707428144336,dag/dag_k003.json,0.11509949342401952,0.5282410659723487,0.5609647112471638,14.0,0.5714285714285714,0.5687380952380953,0.28917431106058106,0.512270742789892,3,5,2,14,1,15,node_scores/dag_k003/node_scores_m005.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5551464687006747,0.3333333333333333,1.0,0.0,0.10410800479527785,0.3333333333333333,0.3565037497892104,dag/dag_k003.json,0.11509949342401952,0.5259626709226327,0.5592194731519258,14.0,0.5714285714285714,0.5791190476190476,0.2765509727922254,0.5065037497762028,3,6,2,14,1,15,node_scores/dag_k003/node_scores_m006.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5610916144800733,0.3333333333333333,1.0,0.0,0.09967493294536703,0.3333333333333333,0.3586549970115466,dag/dag_k003.json,0.11509949342401952,0.53438699647774,0.5676623302947829,14.0,0.5714285714285714,0.5928690476190476,0.2864771245672187,0.5086549969942366,3,7,2,14,1,15,node_scores/dag_k003/node_scores_m007.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4226526952742956,0.125,0.0,0.0,0.5773473047257044,0.3333333333333333,0.10031107810971823,dag/dag_k004.json,0.11199301716664302,0.519197130706526,0.5505368017166643,16.0,0.5625,0.56796875,0.3086507710193929,0.25031107860909607,4,0,1,16,1,16,node_scores/dag_k004/node_scores_m000.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4213107924440523,0.125,0.0,0.0,0.5786892075559478,0.3333333333333333,0.09977431697762089,dag/dag_k004.json,0.11199301716664302,0.527652970139135,0.5591888850499976,16.0,0.5625,0.5814479166666667,0.3159364386094893,0.24977431747807222,4,1,1,16,1,16,node_scores/dag_k004/node_scores_m001.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.42370704749805815,0.125,0.0,0.0,0.5762929525019418,0.3333333333333333,0.10073281899922328,dag/dag_k004.json,0.11199301716664302,0.5080455495075571,0.5389909683833309,16.0,0.5625,0.5508333333333334,0.30081743064237465,0.25073281949775766,4,2,1,16,1,16,node_scores/dag_k004/node_scores_m002.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4337713187248826,0.125,0.0,0.0,0.5662286812751174,0.3333333333333333,0.10475852748995304,dag/dag_k004.json,0.11199301716664302,0.5159995293891825,0.5469493017166643,16.0,0.5625,0.567125,0.31076486293448896,0.25475852798043597,4,3,1,16,1,16,node_scores/dag_k004/node_scores_m003.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.43441032007261754,0.125,0.0,0.0,0.5655896799273825,0.3333333333333333,0.10501412802904699,dag/dag_k004.json,0.11199301716664302,0.5142680882064784,0.5454680517166643,16.0,0.5625,0.56034375,0.3045366796727458,0.2550141285190187,4,4,1,16,1,16,node_scores/dag_k004/node_scores_m004.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.42824395706697593,0.125,0.0,0.0,0.5717560429330241,0.3333333333333333,0.10254758282679037,dag/dag_k004.json,0.11199301716664302,0.5147631440393524,0.545734718383331,16.0,0.5625,0.5623958333333333,0.3082482854962891,0.2525475833216952,4,5,1,16,1,16,node_scores/dag_k004/node_scores_m005.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4075722634677521,0.125,0.0,0.0,0.5924277365322479,0.3333333333333333,0.09427890538710083,dag/dag_k004.json,0.11199301716664302,0.5102097526202852,0.5411347183833309,16.0,0.5625,0.5554270833333333,0.30485785183734493,0.244278905898543,4,6,1,16,1,16,node_scores/dag_k004/node_scores_m006.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.41293987478872524,0.125,0.0,0.0,0.5870601252112748,0.3333333333333333,0.09642594991549007,dag/dag_k004.json,0.11199301716664302,0.497228568483533,0.5274305517166643,16.0,0.5625,0.5386875,0.2990502730892497,0.24642595042263812,4,7,1,16,1,16,node_scores/dag_k004/node_scores_m007.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.558777044760708,0.4,1.0,0.0,0.17004763248547772,1.0,0.4641871163173553,dag/dag_k006.json,0.08236868785324244,0.513821834118484,0.546452555059834,17.0,0.5441176470588235,0.5734901960784314,0.27541055699274214,0.614187116088981,6,0,1,17,1,15,node_scores/dag_k006/node_scores_m000.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5616487788447382,0.4,1.0,0.0,0.1688694737505915,1.0,0.4650817736485958,dag/dag_k006.json,0.08236868785324244,0.5173749185443741,0.5502545158441478,17.0,0.5441176470588235,0.5791764705882353,0.2757163957995814,0.6150817734184323,6,1,1,17,1,15,node_scores/dag_k006/node_scores_m001.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5367957473499958,0.4,1.0,0.0,0.17232407478678327,1.0,0.4583503256194814,dag/dag_k006.json,0.08236868785324244,0.5090258917285783,0.5415584374127753,17.0,0.5441176470588235,0.5676666666666668,0.2708259991428874,0.6083503254027808,6,2,1,17,1,15,node_scores/dag_k006/node_scores_m002.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5571203632935173,0.4,1.0,0.0,0.1684980542172206,1.0,0.4640053826907963,dag/dag_k006.json,0.08236868785324244,0.5101734775679005,0.5426133393735596,17.0,0.5441176470588235,0.5722058823529412,0.274269781591317,0.6140053824627855,6,3,1,17,1,15,node_scores/dag_k006/node_scores_m003.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5637813990728952,0.4,1.0,0.0,0.16641331232023554,1.0,0.46598335292018844,dag/dag_k006.json,0.08236868785324244,0.52470625232941,0.55768196682454,17.0,0.5441176470588235,0.5905196078431372,0.28352387074927105,0.6159833526882217,6,4,1,17,1,15,node_scores/dag_k006/node_scores_m004.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5642180490275275,0.4,1.0,0.0,0.1697680693958437,1.0,0.46558930184750535,dag/dag_k006.json,0.08236868785324244,0.5200690563324749,0.553138829569638,17.0,0.5441176470588235,0.5813627450980392,0.27600246953668495,0.6155893016163267,6,5,1,17,1,15,node_scores/dag_k006/node_scores_m005.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5671774020179473,0.4,1.0,0.0,0.167571502263005,1.0,0.4666586251650361,dag/dag_k006.json,0.08236868785324244,0.522697103865608,0.5558231432951282,17.0,0.5441176470588235,0.5934313725490196,0.2779697948101245,0.6166586249317187,6,6,1,17,1,15,node_scores/dag_k006/node_scores_m006.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.5622372224632953,0.4,1.0,0.0,0.16737181434183784,1.0,0.4654535334645482,dag/dag_k006.json,0.08236868785324244,0.5210657170220562,0.5539113785892458,17.0,0.5441176470588235,0.5925490196078432,0.2808943154744922,0.615453533233641,6,7,1,17,1,15,node_scores/dag_k006/node_scores_m007.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.42637364927610566,0.13333333333333333,0.0,0.0,0.5736263507238943,0.3333333333333333,0.10388279304377558,dag/dag_k007.json,0.1276089380053334,0.5128891576451845,0.5412394652291048,14.0,0.5892857142857143,0.5594285714285714,0.3584485918799338,0.25388279353601,7,0,1,14,1,15,node_scores/dag_k007/node_scores_m000.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.42908940500397896,0.13333333333333333,0.0,0.0,0.570910594996021,0.3333333333333333,0.1049690953349249,dag/dag_k007.json,0.1276089380053334,0.5167682437912934,0.5452894652291048,14.0,0.5892857142857143,0.5652142857142858,0.35997235031479097,0.2549690958249867,7,1,1,14,1,15,node_scores/dag_k007/node_scores_m001.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4070438585071252,0.13333333333333333,0.0,0.0,0.5929561414928748,0.3333333333333333,0.0961508767361834,dag/dag_k007.json,0.1276089380053334,0.5060296748853934,0.5342370842767238,14.0,0.5892857142857143,0.5552380952380952,0.35341668490661815,0.24615087724388166,7,2,1,14,1,15,node_scores/dag_k007/node_scores_m002.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4208782376855856,0.13333333333333333,0.0,0.0,0.5791217623144145,0.3333333333333333,0.10168462840756755,dag/dag_k007.json,0.1276089380053334,0.5154995860872701,0.5439942271338667,14.0,0.5892857142857143,0.5680238095238096,0.35900893801934647,0.2516846289041983,7,3,1,14,1,15,node_scores/dag_k007/node_scores_m003.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.42637364927610566,0.13333333333333333,0.0,0.0,0.5736263507238943,0.3333333333333333,0.10388279304377558,dag/dag_k007.json,0.1276089380053334,0.511902833370508,0.5402299414195809,14.0,0.5892857142857143,0.5625238095238095,0.3573904747681369,0.25388279353601,7,4,1,14,1,15,node_scores/dag_k007/node_scores_m004.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4132741216475404,0.13333333333333333,0.0,0.0,0.5867258783524596,0.3333333333333333,0.09864298199234948,dag/dag_k007.json,0.1276089380053334,0.5052513449324875,0.533529941419581,14.0,0.5892857142857143,0.5493809523809523,0.35036295246555554,0.24864298249506347,7,5,1,14,1,15,node_scores/dag_k007/node_scores_m005.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4294089056778464,0.13333333333333333,0.0,0.0,0.5705910943221536,0.3333333333333333,0.10509689560447187,dag/dag_k007.json,0.1276089380053334,0.5180717628402597,0.5466132747529143,14.0,0.5892857142857143,0.5697261904761904,0.36035667973409463,0.25509689609427805,7,6,1,14,1,15,node_scores/dag_k007/node_scores_m006.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
0.4224437909875361,0.13333333333333333,0.0,0.0,0.577556209012464,0.3333333333333333,0.10231084972834777,dag/dag_k007.json,0.1276089380053334,0.5087164977346521,0.536779941419581,14.0,0.5892857142857143,0.5521309523809524,0.35788651530648147,0.25231085022372607,7,7,1,14,1,15,node_scores/dag_k007/node_scores_m007.json,006,MLComputing__006__iot-based-smart-home-automation-systems-enhancing-energy-efficiency-and-security,Bad,MLComputing,4,propagation_ablation,1,IoT Based Smart Home Automation Systems: Enhancing Energy Efficiency and Security,agg_softmin,penalty_mode,Propagation aggregate = softmin
